,x_gnl,y_gnl,z_gnl,r_gnl,x_gt,y_gt,z_gt,r_gt,x_B0,y_B0,z_B0
427,-124.88499999999999,23.259999999999998,90.11500000000001,155.7518375824091,-117.12272849152967,23.4209582702614,95.13742529525123,152.7003749419346,-0.03499999999999659,0.7999999999999972,-0.05499999999999261
428,146.7,27.96,24.975,151.4184167564692,146.5646626070955,30.703808253701517,29.967782272449494,152.71539588640283,-0.030000000000001137,-1.0899999999999999,-0.054999999999999716
429,127.88,73.315,25.13,149.53388492716067,128.40961636718487,77.12064556515757,29.811545181687944,152.72639514528612,0.060000000000002274,-0.7650000000000006,-0.019999999999999574
430,139.415,51.225,25.1,150.63630130705485,139.4212901979093,54.763528364956485,29.881186708186355,152.742350114559,0.03499999999999659,-0.9050000000000011,-0.05999999999999872
431,138.79500000000002,-45.394999999999996,55.58,156.264015414613,132.27414108526202,-42.78484679080955,63.308351769428306,152.7577785859644,-0.0049999999999954525,-2.2249999999999943,-0.020000000000003126
432,95.2,111.08500000000001,25.035,148.42533938423588,96.15624667859525,115.04581873166335,29.543433224255345,152.82139454156817,0.1599999999999966,-0.7949999999999875,-0.015000000000000568
433,113.07,93.455,24.975,148.80463074048524,113.87881052432536,97.52270725981855,29.5858016006769,152.82140417518116,0.0899999999999892,-0.7150000000000034,0.125
434,129.61,71.715,-3.6900000000000004,148.17420351864507,132.72508497633552,75.75826779176349,-4.401839004709013,152.88766957281877,0.10000000000002274,-0.4350000000000023,-0.03000000000000025
435,143.07,-42.370000000000005,-4.0,149.26746730896025,146.28609419502104,-44.32535702498932,-4.375765261587933,152.91666342113228,-0.21000000000000796,-0.7000000000000028,-0.029999999999999805
436,140.495,49.905,-3.965,149.14869145246695,143.28428900251185,53.22017035803607,-4.68179328917663,152.92054537012447,0.09499999999999886,-0.49499999999999744,0.09499999999999975
437,128.03,-68.935,56.315,155.9447629977895,122.3843896264545,-65.57617001737687,64.121556334804,152.93706838168822,-0.030000000000001137,-2.144999999999996,0.134999999999998
438,13.55,-146.63,-32.93,150.89256903378663,13.656483095544313,-147.5940083966478,-37.873366720206185,152.9865443490108,-0.1899999999999995,-1.5600000000000023,0.0
439,54.585,137.755,-33.61,151.9415622839578,53.671398672769804,137.73724179005544,-39.508847762740174,153.01344994137924,0.18500000000000227,-1.575000000000017,0.030000000000001137
440,150.185,3.9650000000000003,-3.5,150.2798521692372,152.89406262113442,4.833060647487478,-3.993632800510227,153.02255377219066,0.08500000000000796,-0.7250000000000001,0.0
441,-116.92,48.995000000000005,90.235,155.60714865744208,-110.09797990333591,47.785491626981894,94.97642348804096,153.0540408071849,0.01999999999999602,0.7050000000000054,0.16500000000000625
442,-6.7,142.66000000000003,55.24,153.12838516432342,-8.756929511839054,139.73104490563918,61.851332728471775,153.05893010597322,0.009999999999999787,-0.6999999999999886,0.030000000000001137
443,147.31,27.35,-3.5,149.86934201597012,150.15200337295403,29.588499209356755,-4.254923230844847,153.0986863891199,-0.020000000000010232,-0.5700000000000003,-0.029999999999999805
444,-115.275,80.52000000000001,-64.685,154.77751154629175,-111.46532646592128,76.38294785983449,-71.98064362919094,153.10155709588713,0.07499999999998863,-0.47999999999998977,0.045000000000001705
445,-140.45,-16.525,-65.00999999999999,155.64731250222945,-134.02486192764235,-18.02804454671729,-71.82809015864702,153.12396461932647,0.020000000000010232,-0.7149999999999981,-0.03999999999999204
446,148.78500000000003,-19.455,-3.55,150.0952711571652,151.80015241108998,-20.067812633729336,-3.974390005931072,153.17244906265572,-0.044999999999987494,-0.7149999999999999,0.06000000000000005
447,-128.47,58.035,-65.245,155.3382439049824,-123.50408215689441,54.71060474862215,-72.44249369463473,153.27890746633759,0.09999999999999432,-0.7450000000000045,-0.06499999999999773
448,-137.29500000000002,33.785,-65.235,155.71636091109227,-131.5166671795346,31.215132021294483,-72.30413700212063,153.29353032904143,-0.06500000000002615,-0.8050000000000068,0.09499999999999886
449,-104.13,72.495,89.78,155.43274376603773,-98.21118842949132,69.97862807162772,94.65738868324861,153.3051439184343,0.0799999999999983,0.5350000000000108,-0.1599999999999966
450,145.16,-21.25,56.230000000000004,157.12817169652658,138.21534430436947,-18.75330838651281,63.74671945993363,153.3584435840379,-0.009999999999990905,-2.129999999999999,-0.00999999999999801
451,146.425,3.515,55.525,156.6481144331014,139.64848874751308,5.967252032454131,63.15292692268563,153.38057466701966,-0.06499999999999773,-1.725,-0.08500000000000085
452,37.39,-142.405,-32.885000000000005,150.86236892599769,38.1443393711276,-143.61359476503807,-38.04010708026142,153.384826414069,-0.45000000000000284,-1.5749999999999886,0.06499999999999773
453,-141.495,8.635,-65.155,156.01639263033275,-135.26574997693498,6.705584235422725,-72.03928702514213,153.39963119855227,0.014999999999986358,-0.7349999999999994,-0.05500000000000682
454,-135.255,-41.43,-64.96000000000001,155.66182213117793,-128.96754984864654,-42.28921158077256,-71.5111222086687,153.41071321661218,-0.05500000000000682,-0.7100000000000009,-0.1700000000000017
455,76.69,126.505,-33.225,151.62329429984092,76.33389589799852,127.20042886701651,-39.14540183639004,153.42481954316207,0.1599999999999966,-1.4549999999999983,0.015000000000000568
456,42.97,-121.055,92.21000000000001,158.1275288198528,41.719007793402454,-110.62832596951048,97.82190081067763,153.45431371029065,-0.09000000000000341,1.4549999999999983,0.05000000000001137
457,-98.92,100.63,-64.65,155.21349472120397,-95.8671015292453,95.7230273815379,-72.19231062956402,153.5093770449895,0.12000000000000455,-0.35999999999999943,0.01999999999999602
458,-125.125,-64.92,-64.46,155.00468621296562,-119.53596296184416,-65.03165551791615,-71.19440062339487,153.57931286713307,-0.07500000000000284,-0.7999999999999972,0.0
459,60.565,-133.995,-32.715,150.6458603635167,61.710004831674404,-135.5324951279398,-37.839507835790954,153.65223813919923,-0.2950000000000017,-1.7849999999999966,0.014999999999993463
460,135.05,52.519999999999996,55.21,155.0689725926497,129.29515345319848,54.405989468013345,62.72905909841262,153.66256294833775,0.14000000000001478,-1.1900000000000048,0.10999999999999943
461,133.41500000000002,-66.095,-29.555,151.80232348995077,133.2928098516999,-68.3176090267845,-34.34611237095525,153.66822799881663,-0.044999999999987494,-1.6749999999999972,0.015000000000000568
462,97.15,111.885,-32.685,151.74263858079536,96.77357756518516,112.91178978150928,-38.74601927769672,153.67319739074964,0.1600000000000108,-1.4050000000000011,-0.035000000000003695
463,143.37,28.64,55.825,156.50600771477292,136.63392640088608,30.72183727160645,63.29997622000108,153.68652549432733,-0.12000000000000455,-1.629999999999999,-0.0449999999999946
464,18.33,142.18,55.81,153.8375917876488,16.089727677057198,139.44035268633382,62.76709720207055,153.76020221495938,0.10999999999999943,-0.7699999999999818,-0.01999999999999602
465,82.68,-121.795,-32.42,150.73998764923573,83.56097697979375,-123.55998449738945,-37.49280135550761,153.8025253248343,-0.21999999999999886,-1.8149999999999977,-0.10000000000000142
466,-85.745,93.20500000000001,89.525,155.0942448985499,-82.08125675881736,89.22983461680568,94.68085896844443,153.83029984971054,-0.0350000000000108,0.4450000000000074,-0.015000000000000568
467,106.705,95.83000000000001,55.265,153.70149377883894,102.76721404793253,96.07178308008955,62.34778021568873,153.8770076560666,0.07500000000000284,-0.9299999999999926,-0.02499999999999858
468,42.875,137.09,55.66,154.04630060082033,40.39269588046963,134.74552110797333,62.41157933366757,153.89324408197416,0.125,-0.9099999999999966,0.0799999999999983
469,87.91499999999999,113.295,55.17,153.65220827489946,84.37385948445292,112.6718865432713,62.238359405120576,153.90749027569439,0.07499999999998863,-0.9650000000000034,-0.04999999999999716
470,122.985,75.305,55.685,154.58903745694073,117.8417232092689,76.43509665280834,62.98277604356056,153.93448543912248,-0.0049999999999954525,-1.0049999999999955,0.07500000000000284
471,88.97,-92.785,91.71000000000001,157.9108297799115,84.32727023915689,-84.17579842378565,97.47110486374946,153.93917574688268,0.010000000000005116,0.835000000000008,-0.1599999999999966
472,-78.94999999999999,117.74,-65.32,156.085103723607,-77.02974441010157,111.72626443909563,-72.75068366388503,153.97727645001052,0.10000000000000853,-0.10999999999999943,-0.1699999999999875
473,-110.565,-86.66,-64.275,154.48747409731988,-106.24977520455455,-85.94302376555085,-70.95713939634184,153.98095238144327,-0.10500000000000398,-0.9399999999999977,-0.005000000000009663
474,102.52000000000001,-105.875,-32.295,150.88099587510433,103.20867111586766,-107.97124235454378,-37.508083343437136,154.00219246876063,-0.12999999999999545,-1.9849999999999994,-0.02499999999999858
475,115.08500000000001,93.84,-32.46,152.0052892720807,114.54180743609786,95.49356128649296,-38.52528561509082,154.02286690498147,0.10500000000000398,-1.4399999999999977,-0.060000000000002274
476,67.505,-109.35,92.53,158.3567978899602,64.3620541630334,-99.68846559333153,98.33308184754502,154.10924428493598,-0.15500000000000114,1.1800000000000068,0.0799999999999983
477,-64.845,109.75,89.63,155.83200824515217,-62.13896051985488,104.71406864371505,94.46939427312952,154.11279324164087,0.05500000000000682,0.5400000000000063,0.06999999999999318
478,119.84,-87.185,-32.285,151.684005629631,119.92172293934065,-89.46033122037379,-37.386972944352834,154.21464340567903,-0.12999999999999545,-1.9450000000000074,0.16500000000000625
479,-92.72999999999999,-105.9,-64.055,154.65212008102822,-89.56603298118037,-103.92059426017143,-70.46286767456483,154.2289852663769,-0.1599999999999966,-1.1300000000000097,0.03499999999999659
480,66.215,127.185,55.82,153.87304385543962,63.46582406900248,125.755018901928,62.898740168120064,154.26758285044374,0.24500000000000455,-0.9549999999999841,0.14000000000000057
481,-56.315,130.89999999999998,-65.63,156.8869724729845,-55.68874858527936,124.12125070959303,-73.02529713606387,154.40212310236709,0.2150000000000034,-0.14000000000001478,-0.03999999999999204
482,130.27999999999997,73.58500000000001,-32.980000000000004,153.22434236910624,129.1843339629298,75.13520398252395,-38.81974239452465,154.404868506529,0.10999999999998522,-1.6949999999999932,-0.060000000000002274
483,148.675,27.915,-31.990000000000002,154.6271425360042,147.0564433548646,28.654922207878197,-37.8439801118696,154.52789045874417,-0.09499999999999886,-1.6850000000000023,0.00999999999999801
484,141.52,51.19,-32.004999999999995,153.86793438265244,140.1934515525328,52.47472128050769,-38.3843648458193,154.5353024272975,0.030000000000001137,-1.730000000000004,-0.0049999999999954525
485,151.485,3.795,-32.245000000000005,154.93579260184978,149.8430479089903,3.7966952734967707,-37.80052050165588,154.58406532321453,-0.044999999999987494,-1.8049999999999997,0.0449999999999946
486,144.14499999999998,-43.66,-32.655,154.12246784506897,142.8830267806044,-45.339056064652624,-37.985307752224756,154.64175681830525,-0.01500000000001478,-1.9199999999999946,0.015000000000000568
487,-71.995,-121.74000000000001,-63.905,155.20474908246547,-69.75449991539851,-118.8551574147093,-70.36549741959459,154.7370089203925,-0.1150000000000091,-1.3800000000000097,0.125
488,-32.205,139.875,-65.55,157.79427818903096,-32.46915884299679,132.44581454355207,-73.13154766277601,154.7396630784416,0.10500000000000398,-0.41499999999999204,-0.060000000000002274
489,150.095,-20.229999999999997,-32.725,154.95880339603653,148.5853159231837,-21.245266617581493,-38.08975206574127,154.8540818773405,0.0049999999999954525,-1.8999999999999986,-0.045000000000001705
490,-40.795,121.66,90.00999999999999,156.73979007448,-39.551046608915826,115.82167274598696,94.94707226006061,154.8996181283101,-0.26500000000000057,0.6099999999999994,-0.04000000000000625
491,106.875,-72.43,92.57,158.86376041231375,100.45000566954019,-64.87644806633266,98.46381732067806,154.90087305781745,-0.07500000000000284,0.4399999999999977,-0.07000000000000739
492,120.225,-48.415,92.36500000000001,159.152025913432,112.36761952591253,-42.68479810022645,98.01498355164925,155.0980686772321,-0.025000000000005684,0.11500000000000199,0.005000000000009663
493,-49.245,-133.45999999999998,-63.22,155.67241429926244,-47.73348271134536,-130.0103590127465,-69.88458307592975,155.12908745323705,-0.125,-1.4599999999999795,0.00999999999999801
494,128.665,-22.79,91.38,159.45022063062478,119.45922336030193,-18.429162494803453,97.27633855369014,155.15420109851527,-0.03499999999999659,0.05000000000000071,-0.010000000000005116
495,-6.965,143.96,-65.85,158.45916993536537,-8.181685071743289,136.45763489307208,-73.42019155037919,155.17135888597008,0.03500000000000014,-0.6899999999999977,-0.01999999999999602
496,18.665,143.41,-65.22,158.6462333076522,16.62002252031191,136.06905681730993,-72.84295018212116,155.23243463581628,0.07499999999999929,-0.9399999999999977,0.01999999999999602
497,43.515,137.945,-64.38499999999999,158.3298180434038,40.80874895824607,131.32876695983398,-72.23816478390455,155.34140296158677,0.18500000000000227,-1.085000000000008,-0.1349999999999909
498,130.305,3.6900000000000004,91.33,159.16713955701186,121.32529909938849,6.470435430269063,96.96203852868653,155.44559064782715,0.0049999999999954525,-0.009999999999999787,0.01999999999999602
499,67.01,128.065,-64.35,158.21634375004754,63.69660567781649,122.22802204950474,-71.98017861851623,155.4930643564624,0.0799999999999983,-1.134999999999991,0.010000000000005116
500,-14.879999999999999,127.89999999999999,90.515,157.39412641650205,-15.151911253910063,121.85318613237989,95.44148119795572,155.52123880203155,0.02000000000000135,0.4899999999999949,-0.07500000000000284
501,127.065,29.939999999999998,90.845,159.04323424762492,117.94593323595453,31.50957984692582,96.36126132966525,155.53002756404976,-0.045000000000001705,-0.060000000000002274,0.11499999999999488
502,89.255,113.975,-63.875,158.23178315052326,84.69839461301483,109.15696912177334,-71.62998312764697,155.62749256073218,-0.05500000000000682,-1.125,0.054999999999999716
503,117.945,55.11,90.655,158.63942813422318,109.45423167217132,55.19486676598829,96.18296911634485,155.81356069449248,0.024999999999991473,-0.030000000000001137,-0.05499999999999261
504,-24.845,-140.875,-63.885000000000005,156.66737519585345,-24.12956393212711,-136.9227233344505,-70.4531230904421,155.86439803262985,-0.18499999999999872,-1.2549999999999955,0.06499999999999773
505,37.769999999999996,123.525,90.38,157.65023094284314,34.77844379686185,118.20481556815183,95.56163414186696,155.92929325914454,-0.12000000000000455,0.355000000000004,0.12999999999999545
506,11.43,128.49,90.82,157.76155073900827,9.98360384699635,122.63401783783252,95.91895628617043,156.0103229015691,0.02999999999999936,0.46000000000000796,-0.0800000000000125
507,108.77000000000001,96.595,-64.43,159.10374266355092,103.03328492684308,92.57783384424401,-71.9014064672284,156.06513183307177,0.13000000000000966,-1.3050000000000068,-0.07000000000000739
508,124.71000000000001,75.865,-63.985,159.38627627040205,118.1685514415639,72.95890999884594,-71.48639480854736,156.1957545541515,0.07000000000000739,-1.4849999999999994,-0.06499999999999773
509,0.105,-143.76,-64.165,157.43064267394,0.4242899178273128,-139.42797877531703,-70.79802349793323,156.3735956564232,-0.075,-1.3899999999999864,-0.015000000000000568
510,136.84,53.08,-63.535,159.94205310011597,129.59991996772033,51.18243300412758,-71.04484830170695,156.40700487533823,-0.09000000000000341,-1.5300000000000011,-0.14499999999999602
511,62.66,113.275,91.145,158.31907415449876,58.02352853962056,108.77585185983794,96.3881803833233,156.49152414629248,0.0,0.14500000000001023,-0.045000000000001705
512,25.415,-141.625,-63.935,157.45437385996922,25.078430958663496,-137.57996553747796,-70.76372172934065,156.73123150677287,-0.22500000000000142,-1.4749999999999943,0.06499999999999773
513,145.135,28.935000000000002,-63.61,161.09151882247733,137.2602407023919,27.54880761075065,-70.98290471858714,156.96459231540322,-0.03499999999999659,-1.7249999999999979,0.09000000000000341
514,50.415,-134.995,-64.05,157.6976198396468,48.943200009859154,-131.3156726459412,-70.8272252893673,157.0214588897067,-0.16499999999999915,-1.625,-0.05999999999999517
515,74.03,-123.77,-63.64,157.6416633263134,71.32286987555578,-120.85015378265348,-70.61891872538168,157.0946947497544,-0.01999999999999602,-1.8599999999999994,0.030000000000001137
516,103.9,78.035,92.55,159.53115278113,96.11439384864293,76.47363968709239,97.99888481208862,157.1304416600943,0.0,0.11499999999999488,-0.04999999999999716
517,84.96000000000001,97.74,92.345,159.05633819877005,78.73091936471941,94.73107913149191,97.59488010807644,157.1537325065515,-0.03999999999999204,0.10999999999999943,0.03499999999999659
518,95.295,-108.78,-63.83,158.08520575722787,91.5495214187024,-106.47501798972407,-70.68775394139834,157.2100597455048,-0.015000000000000568,-2.1400000000000006,0.0
519,148.315,3.955,-63.625,161.44524988497034,140.3313092422886,2.9060439119476147,-71.13168411303529,157.35640415829803,-0.01500000000001478,-1.8549999999999995,0.134999999999998
520,114.17,-90.11,-63.675,158.78220466147542,108.92384476480271,-88.8803152125628,-70.9052911761601,157.45372243109216,-0.01999999999999602,-2.0,-0.07499999999999574
521,-119.31,48.25,-100.78999999999999,163.4735302483864,-108.76935303609645,43.182976047312735,-105.40812631804204,157.50052277397074,0.21999999999999886,1.4099999999999966,0.15000000000000568
522,139.95,-45.745000000000005,-63.83,160.4868796820208,132.9648966204275,-45.75804677478438,-71.09788000070179,157.5702101239905,-0.13000000000002387,-1.8150000000000048,0.03999999999999915
523,129.135,-69.055,-63.66,159.6868390188641,122.96844693349372,-68.53503758794787,-70.93575920108957,157.6393740530958,0.024999999999977263,-1.835000000000008,0.18000000000000682
524,146.43,-21.06,-63.8,161.11816361375776,139.02027448791338,-21.76256274481953,-71.16820104779462,157.68690083927802,-0.20999999999997954,-1.8200000000000003,-0.03999999999999915
525,-86.035,-40.13,130.06,161.0499554149092,-80.65051248731571,-35.80823056899999,130.68858349277096,157.69033070006637,0.08500000000000796,3.1099999999999994,0.030000000000001137
526,-127.38499999999999,22.595,-100.89500000000001,164.07350599052606,-115.85294725554047,19.105918193362935,-105.29289597562706,157.7134599225467,-0.18499999999998806,1.7049999999999983,0.08499999999999375
527,-54.45,-78.905,130.665,162.0973063074338,-48.73531702420767,-72.5874789185959,131.26311755647214,157.71518396099933,0.14000000000000057,4.025000000000006,-0.25499999999999545
528,-73.1,-61.754999999999995,130.33499999999998,161.72699377295123,-67.18464778839504,-56.420607856698176,131.0914363938971,157.74037715558177,-0.06999999999999318,3.5450000000000017,0.1349999999999909
529,-31.39,-89.91,130.655,161.72025680746702,-26.645207390199772,-83.02556590136014,131.45099117824864,157.74211470578126,0.23999999999999844,4.310000000000002,0.22499999999999432
530,-129.905,-4.11,-100.38,164.2331172370403,-117.6937610548931,-5.980859776509165,-104.86490573455497,157.74739468412668,-0.10499999999998977,2.04,-0.009999999999990905
531,-94.0,-15.264999999999999,129.57999999999998,160.82949750538478,-88.11863344298578,-12.202514123704152,130.41836044458375,157.86938795045688,-0.04999999999999716,2.4749999999999996,0.11999999999997613
532,-105.69999999999999,71.92500000000001,-101.49,163.24046470267365,-97.05225058785133,65.40640724789691,-105.95886753697462,157.8746941816926,0.04000000000000625,1.365000000000009,0.0
533,-88.6,92.655,-101.33,163.41255936348153,-80.87251572076642,84.68692625099321,-106.0556487442354,157.98746756438442,-0.030000000000001137,1.2349999999999994,-0.030000000000001137
534,-6.42,-94.91,130.715,161.70371072238893,-2.342501249706451,-87.20699483474331,131.78599315420445,158.04459893287034,0.4800000000000004,4.430000000000007,-0.10499999999998977
535,44.105000000000004,-82.975,130.54500000000002,160.8778708949721,44.96898753925854,-75.63817253616166,131.34420225855308,158.0969400458208,0.2950000000000017,3.4650000000000034,0.14500000000001023
536,-126.42500000000001,-30.43,-100.305,164.24276087038524,-114.31645977927165,-30.859669066114044,-104.77724488151227,158.11022483159115,0.1349999999999909,2.3500000000000014,-0.10500000000000398
537,-66.595,109.525,-101.33,163.3993219718235,-61.139640166257585,100.10868528861265,-106.04725018060014,158.13229822127025,-0.06499999999999773,1.2950000000000017,0.060000000000002274
538,19.53,-92.22999999999999,130.695,161.18315018327576,21.98228960783233,-84.7401377059982,131.7565713365031,158.18946262373225,0.23000000000000043,4.02000000000001,-0.0049999999999954525
539,-94.105,10.165,129.51,160.4213875952841,-89.14872814832503,12.197101478863804,130.1847724633977,158.25403627173716,0.15500000000000114,1.754999999999999,0.07999999999998408
540,-42.345,121.39,-101.91,164.05694062182158,-38.64247557339404,111.08653802440408,-106.45790160563584,158.64029961823374,-0.08500000000000085,1.1899999999999977,-0.20999999999999375
541,-118.05,-55.585,-100.89,164.95397859345908,-105.84697120881683,-54.42110610696722,-104.89147239503937,158.64255130697182,0.09000000000000341,2.585000000000001,0.29999999999999716
542,-85.965,35.57,129.71,159.6257558547504,-83.30896526687825,36.37507312699488,130.0696357158039,158.68723885074718,0.18500000000000227,0.6799999999999997,0.030000000000001137
543,65.155,-67.61000000000001,130.615,160.88659686805468,64.58116547943845,-60.875897428054195,131.60422163335218,158.73333920154917,0.10500000000000398,2.9299999999999926,0.3650000000000091
544,91.375,-23.125,130.5,160.9822404597944,88.24482704403218,-18.412389605347165,131.0714695828935,159.07826919359422,0.03499999999999659,0.9450000000000003,-0.030000000000001137
545,-104.285,-78.47999999999999,-100.50999999999999,164.74843620395515,-92.96911224163449,-75.71493324565675,-104.61967429171442,159.12662629584122,-0.015000000000000568,2.6200000000000045,0.010000000000005116
546,-15.815000000000001,127.785,-101.83,164.16062795578318,-14.352549405363753,117.22138680900267,-106.66626940964233,159.13686634350205,-0.10500000000000043,0.8250000000000028,-0.030000000000001137
547,10.86,128.725,-101.33500000000001,164.18572785310454,10.61198763196866,118.03625843607087,-106.22053995912623,159.14765375680628,0.009999999999999787,0.40500000000000114,0.09499999999999886
548,-73.64,57.775000000000006,130.01999999999998,160.20630530591143,-71.16509335235504,57.633982466271775,130.1898381619529,159.17141831185467,-0.030000000000001137,0.24500000000000455,-0.05000000000001137
549,-31.685,88.515,128.985,159.6142216163215,-32.38898807330395,87.0016085064859,129.50969100869568,159.34580790311458,-0.3550000000000004,-0.7650000000000006,0.2150000000000034
550,-54.724999999999994,75.965,129.54500000000002,159.83615976343046,-53.83079196711826,74.91675282967975,129.9478793814027,159.3635007587185,-0.14499999999999602,-0.4449999999999932,-0.03499999999999659
551,37.61,124.03999999999999,-101.2,164.44433824814507,35.272155103825234,113.6530336490534,-106.03948547433545,159.39105829049183,-0.03999999999999915,0.45999999999999375,-0.09000000000000341
552,81.44,-47.14,130.89499999999998,161.2191204445566,79.34447006236638,-41.208473407637726,132.1011825904148,159.51302658984264,0.06999999999999318,1.8800000000000026,0.19499999999999318
553,95.39,2.33,130.41,161.59037915471416,90.67523335006868,5.971879003328739,131.14053192806747,159.5477997225167,0.04999999999999716,0.040000000000000036,0.060000000000002274
554,62.69,113.53999999999999,-100.75999999999999,164.2376886664378,58.592701816777854,104.15583567738047,-105.77128462451255,159.59043662752154,-0.10999999999999943,0.23999999999999488,0.09000000000000341
555,-85.155,-98.35499999999999,-100.76499999999999,164.5689418834129,-75.39005931535468,-94.05549113465284,-104.70294814977254,159.6646604838009,0.07500000000000284,2.6450000000000102,0.05500000000000682
556,-6.215,94.33500000000001,129.065,159.98894882596528,-8.41120771064701,92.81349104341699,129.67543254573184,159.68973148183554,-0.22499999999999964,-1.154999999999987,0.03499999999999659
557,85.185,97.96000000000001,-100.55000000000001,164.20435071425152,79.32144059650939,89.93313555031737,-105.54130702279073,159.74613390093765,-0.09499999999999886,0.3300000000000125,0.09999999999999432
558,104.205,78.24000000000001,-99.42,163.9041668355279,96.6734705512845,71.70622605177853,-105.05806114266169,159.7646361810838,-0.10500000000000398,0.19000000000001194,-0.1700000000000017
559,91.32,27.79,130.555,161.72966024734944,86.57790385000325,30.21659529646126,131.00009392249893,159.90559925804374,-0.060000000000002274,-0.490000000000002,0.08500000000000796
560,19.335,93.23500000000001,129.39,160.65247481546396,16.096524180464442,91.98772400442819,129.8488867204244,159.9424047610287,-0.18499999999999872,-1.1949999999999932,-0.10000000000002274
561,-63.275,-113.455,-100.27000000000001,164.1141746372029,-54.636858645755915,-108.07962542370244,-104.59655543352672,160.02134596035296,-0.054999999999999716,2.575000000000003,-0.04000000000000625
562,118.435,55.29,-99.58,164.31686175722373,109.96294961012457,50.37463796377764,-104.8229101517849,160.05404377781161,-0.015000000000000568,0.0799999999999983,-0.1700000000000017
563,64.895,70.94,130.23,161.87888840312522,59.85394601433073,71.12519479312127,130.59172543808003,160.29811895571558,-0.125,-1.1299999999999955,0.09000000000000341
564,127.625,29.875,-99.945,164.83222907942815,118.49290735900776,26.4574579743143,-104.80005946509637,160.38584301845577,0.05500000000000682,-0.03500000000000014,-0.09499999999999886
565,130.515,3.6849999999999996,-99.48,164.1466302052894,121.98462138282828,1.6983582484434905,-104.39384038597855,160.56527079410787,-0.05500000000000682,0.1549999999999998,-0.3100000000000023
566,-38.3,-123.92,-100.42,164.04504763225623,-31.481749798288,-117.64058759790319,-104.77831506990216,160.6514977509691,0.23000000000000398,2.799999999999997,-0.12999999999999545
567,43.72,85.33500000000001,130.32,161.79582519486996,39.346371465697416,84.5842905597485,130.8875755301953,160.7301981121942,-0.3100000000000023,-1.2449999999999903,-0.010000000000019327
568,128.41500000000002,-23.05,-99.59,164.1342032654535,120.07428264542003,-23.32835625869078,-104.37750371701812,160.8002140568872,0.07500000000001705,0.35999999999999943,-0.18000000000000682
569,81.16999999999999,51.225,131.63,162.91154790043902,75.9306100749548,52.58301877904244,131.87281144017308,160.99959567467056,-0.07000000000000739,-1.134999999999998,0.009999999999990905
570,120.18,-48.83,-99.505,163.4910089010827,113.14740024878262,-47.629208725910246,-104.18705784652475,161.01496430341382,0.11000000000001364,0.6700000000000017,-0.08499999999999375
571,-11.725,-129.22,-100.80000000000001,164.3093926552925,-6.9072276954064264,-122.12995920061661,-104.77585992522985,161.06339606456785,0.03500000000000014,2.6299999999999955,0.4299999999999926
572,15.295,-128.15,-100.53999999999999,163.6072859964319,18.23275429367755,-121.41657734399928,-104.69717120188,161.35648806521772,0.09500000000000064,2.4199999999999875,-0.1599999999999966
573,41.74,-121.58500000000001,-100.63499999999999,163.2595480166611,42.58434972618328,-115.41187349396573,-104.48262152241469,161.3999553444337,0.03999999999999915,2.134999999999991,0.585000000000008
574,88.945,-93.34,-99.5,162.86648680032744,85.00378839108984,-89.06834640840648,-104.46252061107901,161.4658867537821,0.08499999999999375,1.3799999999999955,-0.29000000000000625
575,106.415,-72.655,-99.905,163.0485155636041,101.34513608987685,-69.84216979246956,-104.52723629811855,161.47664976249206,-0.125,0.9549999999999983,-0.2950000000000017
576,66.295,-110.08,-100.46,163.11481314669567,65.23462695818145,-104.55657203432231,-104.74996312764821,161.74111439329576,0.26500000000000057,1.6200000000000045,0.10999999999999943
577,-73.64,56.15,-140.635,168.38761215870215,-70.15345512585496,51.91212202078151,-139.8894624168605,164.88006966906002,-0.20999999999999375,-0.7199999999999989,0.13500000000001933
578,43.91,83.625,-139.79000000000002,168.72641231084123,39.80758687182776,78.59078536503227,-139.41022870770462,164.91321167567258,-0.11000000000000654,-2.805000000000007,-0.11000000000001364
579,-54.44,74.12,-140.595,168.00450803726764,-52.900007297329644,69.20404328392283,-140.04209615388328,164.92240319033095,-0.0899999999999963,-1.1700000000000017,0.08500000000000796
580,-94.04,9.405000000000001,-140.055,168.9664798110827,-88.05395817690025,6.5886909221401115,-139.32600526123596,164.95043540633878,-0.14000000000000057,1.495000000000001,0.19499999999999318
581,-86.3,34.095,-140.60000000000002,168.4597116409476,-82.17573083974618,30.552321648007034,-139.72693643615492,164.95427203610996,-0.269999999999996,0.4350000000000023,-0.17000000000001592
582,64.69999999999999,69.83000000000001,-139.465,168.87556350659978,60.35208169519126,65.10552673063748,-139.03521935279386,164.96028490608367,-0.21000000000000796,-2.819999999999993,0.14500000000001023
583,-31.13,86.53999999999999,-140.82,168.19988115513834,-31.606410779039063,81.17023279509804,-140.15895461049962,165.02152723766636,-0.16000000000000014,-1.8400000000000034,-0.06999999999999318
584,80.645,50.815,-139.125,168.66372522069605,76.40230131014647,46.62474658203269,-138.69563812445185,165.06864836810797,-0.09499999999999886,-2.5549999999999997,-0.025000000000005684
585,-6.0,92.27000000000001,-140.035,167.81935940166966,-8.01790594571294,86.97735179829468,-140.12565880201132,165.11979528904553,-0.23000000000000043,-2.269999999999996,-0.05500000000000682
