,x_gnl,y_gnl,z_gnl,r_gnl,x_gt,y_gt,z_gt,r_gt,x_B0,y_B0,z_B0
179,-91.64,58.5,57.65,123.0597595074065,-89.89641789170459,58.37381318071414,61.208836607227354,123.43172077641613,0.21999999999999886,0.10000000000000142,-0.030000000000001137
180,-26.66,-107.43,58.59,125.23887892994813,-26.481624721179372,-102.90284375508625,63.08956379415499,123.57412658195818,0.16000000000000014,-0.010000000000005116,0.05000000000000426
181,107.785,51.795,28.48,122.92954099047543,107.01135445162299,53.27496436815235,31.4850425766043,123.61617902220317,0.9350000000000023,0.054999999999999716,-0.129999999999999
182,93.815,73.25999999999999,29.005000000000003,122.51440769755794,93.25069986244164,74.71543838820466,31.79898376966965,123.64976800285754,0.7950000000000017,0.11999999999999034,-0.06499999999999773
183,31.375,114.72,-34.980000000000004,123.97169072932738,31.715403874179454,112.96831185251693,-39.220663648212366,123.71728570703465,0.5749999999999993,-0.010000000000005116,-0.030000000000001137
184,11.684999999999999,-117.77000000000001,-33.885,123.10476078893933,12.481154982466606,-117.36323151991034,-37.61617081642256,123.8744673021148,0.504999999999999,0.1599999999999966,0.125
185,-75.48,78.805,58.155,123.6506716999731,-74.38515390255684,78.00602048161213,61.595263771820804,124.14534575087758,0.18999999999999773,0.0350000000000108,-0.045000000000001705
186,55.185,105.56,-34.715,124.07162966837623,55.42301317618393,104.20030159406461,-38.79727577499778,124.23623404378736,0.6649999999999991,0.04000000000000625,0.02499999999999858
187,-1.185,-111.24000000000001,59.41,126.11630834532698,-1.5472602095496488,-106.62670733655904,63.947297102217945,124.34188971650543,0.14500000000000002,-0.010000000000005116,0.12999999999999545
188,36.235,-112.555,-33.8,122.98120262395815,37.18092262460467,-112.62383463161406,-37.58159395136946,124.41432931246946,0.5750000000000028,0.08499999999999375,0.04000000000000625
189,-55.035,95.14,57.864999999999995,124.21318494993986,-54.75041350853382,93.77063961384657,61.51682095883877,124.79927841869582,0.2850000000000037,0.0,0.10499999999999687
190,76.61,91.52,-34.12,124.13478035396545,76.79112264368884,90.67510496240577,-38.40579926268677,124.87536423901696,0.7000000000000028,0.060000000000002274,0.0
191,59.68,-102.46000000000001,-33.769999999999996,123.29057019700093,60.437364598153,-102.73023663731433,-37.49484455270898,124.94814895451829,0.6499999999999986,0.09999999999999432,0.09000000000000341
192,48.655,-101.03,59.32,126.85991599362637,47.23653168898115,-96.5367516999016,63.88861787994896,125.02955590332515,0.5050000000000026,-0.010000000000005116,0.060000000000002274
193,24.22,-109.445,60.255,127.2616634498001,23.331515200304803,-104.38701460115107,64.90849976398192,125.11643281557312,0.1999999999999993,0.125,-0.054999999999999716
194,94.725,73.25999999999999,-33.834999999999994,124.4384584166557,94.55075072744413,72.69814913914735,-38.04598034252703,125.1893045415819,0.8049999999999926,0.04999999999999716,0.07500000000000284
195,80.66,-87.19999999999999,-33.864999999999995,123.51993744392416,81.01919205063466,-87.93988758464705,-37.55528970583468,125.33129335416257,0.8499999999999943,0.07000000000000739,-0.0449999999999946
196,-31.745,106.145,58.06,125.0825486728407,-32.10194508695403,104.250487174646,61.74632751453755,125.3447562367464,0.3949999999999996,0.09499999999999886,0.10000000000000142
197,108.67,51.72,-33.305,124.87382332046943,108.14996190607862,51.338599045807186,-37.51299335488491,125.4563297833794,0.8400000000000034,0.0899999999999963,-0.005000000000002558
198,97.91,-67.96000000000001,-33.455,123.7919687054413,97.87329659721124,-69.01585588350356,-37.42118486929934,125.46997898764664,0.789999999999992,0.0899999999999892,-0.06499999999999773
199,120.995,3.145,-33.0,125.4539065623661,119.969156276001,2.4813336524672853,-37.21172481894904,125.63227267812839,1.0450000000000017,0.004999999999999893,-0.25
200,110.88,-45.795,-33.349999999999994,124.51523010746708,110.4374776813322,-46.916747218953745,-37.241880887646545,125.6366799078661,0.9200000000000017,0.09499999999999886,0.05000000000000426
201,117.625,27.96,-33.39,125.42861943950271,116.77249661711801,27.480399932027023,-37.59192499707812,125.71452251671218,0.894999999999996,0.05000000000000071,-0.10000000000000142
202,70.97,-87.245,60.025,127.48242019821059,68.52665936510586,-83.4049393552917,64.54578458654514,125.77140080516646,0.7099999999999937,0.03499999999999659,0.125
203,-6.6,111.37,58.08,125.77861603553572,-7.463881963516872,109.34169178299477,61.963999656655275,125.90016818647509,0.3600000000000003,0.05000000000001137,-0.07000000000000028
204,118.895,-21.91,-33.875,125.55365717773479,117.96457577432625,-22.888437797097826,-37.833861145758775,125.97985065717823,0.9050000000000011,0.10000000000000142,0.02499999999999858
205,89.265,-68.88,60.36,127.89166230670759,86.28020519036627,-65.63237433192812,64.93054830714807,126.36399198982649,0.7150000000000034,0.0,0.01999999999999602
206,103.16,-46.825,59.96,128.1801424916187,99.32445912781913,-44.31446916442354,64.33897541685694,126.36702147336297,0.8299999999999983,0.08499999999999375,-0.13000000000000256
207,18.994999999999997,110.6,58.68,126.63630848817648,17.630386448756667,108.55251444765673,62.751395355245855,126.61838941588066,0.504999999999999,0.05999999999998806,0.0
208,113.94999999999999,2.785,59.64,128.64533453750582,109.3963489124266,4.4345760297065935,64.17671381518964,126.9089327669624,1.009999999999991,0.13500000000000023,-0.10999999999999943
209,111.565,-22.605,60.885000000000005,129.09277944525388,107.06041123979286,-20.4444132512553,65.19248325130863,127.00380136237585,0.855000000000004,0.054999999999999716,-0.03499999999999659
210,-108.78999999999999,-15.77,-67.785,129.146503176519,-103.27174550505038,-16.732140397840425,-72.15759563226713,127.08948244989713,-0.44999999999998863,0.08999999999999986,-0.05499999999999261
211,-92.95,58.45,-67.535,128.9073344668212,-88.67551910315989,55.4938381394355,-72.29579533455114,127.15972547436569,-0.1599999999999966,0.10999999999999943,0.045000000000001705
212,-104.34,34.96,-67.68,129.18842066628463,-99.32172435458912,32.7289313057271,-72.3616026063152,127.1699233503672,-0.23000000000000398,0.07000000000000028,0.04999999999999716
213,-110.01,9.765,-67.595,129.48644382117683,-104.46975463696515,8.16980071554474,-72.08341406214333,127.18763249818679,-0.28000000000000114,0.054999999999999716,0.1950000000000074
214,-76.48,78.685,-67.39,128.7708921653547,-73.14542962608974,74.94984063761056,-72.27610713502939,127.24609286489984,-0.1700000000000017,0.025000000000005684,-0.09000000000000341
215,66.255,91.195,58.92,127.19317827270477,63.85352197458918,90.11727543691664,63.26061512843554,127.28040315445458,0.664999999999992,0.014999999999986358,0.13000000000000256
216,43.44,103.755,59.555,127.27581381155169,41.74944759658666,102.09538930612582,63.63848286718994,127.3433994906181,0.5,0.09499999999999886,-0.015000000000000568
217,-102.10499999999999,-40.745,-67.465,128.98552570962224,-97.08547622295225,-41.03480263514794,-71.54597438613834,127.39023185317207,-0.5349999999999966,0.015000000000000568,0.08499999999999375
218,85.59,73.44,59.415000000000006,127.47312141215534,82.4178949586475,73.29909175968028,63.95900864752385,127.49988646811696,0.6300000000000097,0.03999999999999204,0.07500000000000284
219,-55.995000000000005,94.975,-67.63499999999999,129.34529579050545,-53.5647213504961,90.46436074544673,-72.27069884084486,127.57756013258252,-0.15500000000000114,-0.025000000000005684,-0.05499999999999261
220,110.285,28.185000000000002,60.775,129.03847708561528,105.76367025075793,29.437998878108203,65.25183781040396,127.71198871090301,0.7449999999999903,0.02500000000000213,-0.015000000000000568
